algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 50}",0.19654139981417418,816.5183778326414,1.2955582104228858
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 50}",0.19649519795212758,816.7017796987427,1.2925860381527075
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 50}",0.19602046919697008,805.3808053025737,1.2761306097631702
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 50}",0.19723646305055859,808.249126495085,1.2761438135942864
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 50}",0.19695948609345185,808.1046579900815,1.2773372929781748
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 50}",0.1986868966790698,812.8064815391318,1.276329714285939
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 50}",0.1974266267327056,808.5954208924205,1.2755047177563321
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 50}",0.18615383975795335,785.2314931645122,1.2411813251096324
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 50}",0.1946732529680757,799.8719210248161,1.272963484264674
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 50}",0.1883998861868161,794.0892679275646,1.2698187846896298
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 50}",0.1890304473587056,785.4795629339076,1.2526849035576253
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 50}",0.18962076123350086,797.0913950943469,1.277423918823648
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 50}",0.18951472540692452,790.6564670380905,1.3057366550508935
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 42, 'n_neighbors': 100}",0.19841586263175306,839.5100051338346,1.2233638783635497
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 123, 'n_neighbors': 100}",0.19821325687059138,838.7244962632465,1.2226561511499605
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 456, 'n_neighbors': 100}",0.19852813900747923,840.5756228530121,1.2223241346730633
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 789, 'n_neighbors': 100}",0.19852813900747923,840.5756228530121,1.2223241346730638
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 1011, 'n_neighbors': 100}",0.19841311125906477,839.7263591531827,1.2250095735479232
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 2022, 'n_neighbors': 100}",0.19876213739948886,840.9006732822444,1.2223239573255384
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 3033, 'n_neighbors': 100}",0.19841586263175306,839.5100051338342,1.2233638783635494
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 4044, 'n_neighbors': 100}",0.19822571159781716,840.0582132232801,1.2212271172735942
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 100}",0.19879121634286084,840.9193261317845,1.2223441242797748
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 100}",0.19876213739948886,840.9006732822448,1.222323957325539
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 100}",0.200389364242661,848.4400678148406,1.2255984321957945
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 100}",0.20048930798065476,849.2498617989205,1.225545792714188
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 100}",0.19991131799717,847.3984773918033,1.2276476210318508
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 100}",0.20048930798065476,849.2498617989206,1.2255457927141882
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 100}",0.200480155328817,849.2021275564699,1.2256999750338529
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 100}",0.20038027375443151,849.0852548624249,1.22519074044453
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 100}",0.200389364242661,848.4400678148406,1.2255984321957945
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 100}",0.200389364242661,848.4400678148407,1.2255984321957945
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 100}",0.20048930798065476,849.2498617989206,1.2255457927141882
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 100}",0.20048930798065476,849.2498617989205,1.2255457927141882
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 100}",0.19513190560584007,834.1293263541933,1.2282696863321887
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 42}",-0.02651761074061074,128.23384928057138,1.5734064620439143
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 123}",0.030424357409494278,202.44121229841977,1.4513712242156538
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 456}",-0.028553458692585545,126.52049175620385,1.5550266481148314
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 789}",-0.021430312669476297,128.32568032913923,1.4430665697950205
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 1011}",-0.02933783313104531,127.35630341598026,1.5907413672204882
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 2022}",0.03186786697789178,205.30063163330084,1.4817417278814373
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 3033}",-0.021336540689068866,128.53754656543987,1.4438303340821874
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 4044}",-0.022797228057184482,127.22592569527367,1.5173365816145716
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 5055}",-0.0286118406857208,126.36184392137537,1.5394344928343564
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 6066}",-0.021320116503520538,128.34164969193824,1.443525335592431
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 42}",0.13105699886525068,497.0259435980834,1.2694915342623072
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 123}",0.1300220821106729,494.49097599920043,1.2664345689617074
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 456}",0.1320350860918527,498.9547906228275,1.2688179993452022
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 789}",0.07932646243583223,453.80228896049147,1.2595953711867776
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 1011}",0.13058963913112204,501.51517679651863,1.2816555131134537
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 2022}",0.13079815327410824,496.0574284973836,1.267885891647609
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 3033}",0.13013452104869255,495.0064763419834,1.2638312559413774
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 4044}",0.13105699886525068,497.02594359808353,1.2694915342623072
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 5055}",0.13120532244135763,504.9187739471904,1.283671090845021
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 6066}",0.13114429983188447,497.0371719538533,1.269364160560398
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 42}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 123}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 456}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 789}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 1011}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 2022}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 3033}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 4044}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 5055}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 6066}",0.14270274579212677,674.785919068428,1.399129421046635
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 42}",-0.02651761074061074,128.23384928057138,1.5734064620439143
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 123}",0.030424357409494278,202.44121229841977,1.4513712242156538
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 456}",-0.028553458692585545,126.52049175620385,1.5550266481148314
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 789}",-0.021430312669476297,128.32568032913923,1.4430665697950205
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 1011}",-0.02933783313104531,127.35630341598026,1.5907413672204882
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 2022}",0.03186786697789178,205.30063163330084,1.4817417278814373
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 3033}",-0.021336540689068866,128.53754656543987,1.4438303340821874
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 4044}",-0.022797228057184482,127.22592569527367,1.5173365816145716
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 5055}",-0.0286118406857208,126.36184392137537,1.5394344928343564
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 6066}",-0.021320116503520538,128.34164969193824,1.443525335592431
SpectralClustering,"{'n_clusters': 11, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 42}",0.13105699886525068,497.0259435980834,1.2694915342623072
