algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 789, 'n_neighbors': 50}",0.12845650044855658,466.7878587265509,1.6741704734483365
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 1011, 'n_neighbors': 50}",0.12847033446731976,466.89794622818437,1.6740763973996646
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 2022, 'n_neighbors': 50}",0.12845650044855658,466.7878587265509,1.6741704734483367
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 3033, 'n_neighbors': 50}",0.1284225691495525,466.7456571242257,1.6736039533492166
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 4044, 'n_neighbors': 50}",0.12845650044855658,466.7878587265509,1.6741704734483367
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 50}",0.1284225691495525,466.7456571242257,1.6736039533492166
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 50}",0.12845650044855658,466.787858726551,1.6741704734483367
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 50}",0.12304653515051982,463.00763529908346,1.7026165824645838
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 50}",0.1225612647491744,462.7268083194251,1.7013107479604905
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 50}",0.12231183750494255,463.09990246299355,1.700788805756418
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 50}",0.12538633100946073,464.0008298111953,1.6950329226565788
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 50}",0.12301129103941397,463.4212923438362,1.6996643265671665
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 50}",0.12288241908226392,463.19342427873454,1.700798070427804
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 50}",0.12262741772211445,463.04610078962406,1.7010540216030823
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 50}",0.12231183750494255,463.0999024629936,1.7007888057564182
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 50}",0.12269768429510497,463.212532637373,1.7035109599875369
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 50}",0.12288241908226392,463.1934242787347,1.700798070427804
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 50}",0.1233282418732173,462.27177257687754,1.7620097834533308
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 42, 'n_neighbors': 100}",0.12752968083960306,466.82221532403247,1.7056618579211156
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 123, 'n_neighbors': 100}",0.12764410555340763,466.9095853706233,1.7067614206542847
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 456, 'n_neighbors': 100}",0.12758510553199887,466.92378116180214,1.7062352000123415
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 789, 'n_neighbors': 100}",0.12752968083960306,466.8222153240323,1.7056618579211156
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 1011, 'n_neighbors': 100}",0.12758510553199887,466.9237811618021,1.706235200012342
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 2022, 'n_neighbors': 100}",0.12758510553199887,466.92378116180214,1.706235200012342
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 3033, 'n_neighbors': 100}",0.12758510553199887,466.92378116180214,1.706235200012342
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 4044, 'n_neighbors': 100}",0.12758510553199887,466.92378116180214,1.706235200012342
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 100}",0.12758510553199887,466.92378116180214,1.7062352000123415
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 100}",0.12758510553199887,466.9237811618021,1.706235200012342
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 100}",0.12744580711332737,466.80713405508226,1.7144603025100782
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 100}",0.1275440600101807,466.9653789789417,1.715351901670538
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 100}",0.1275628615179917,466.85931900540845,1.7144362158326987
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 100}",0.12759585249190752,467.29656123166995,1.7164022102854266
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 100}",0.1274578056748911,466.7146885888814,1.7135809465377758
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 100}",0.1275440600101807,466.9653789789416,1.715351901670538
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 100}",0.12749737688452328,467.13340123133054,1.7154981202925417
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 100}",0.1274578056748911,466.7146885888813,1.7135809465377756
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 100}",0.1275355423180377,466.9481764316294,1.7155640085949517
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 100}",0.12744094499642983,466.7557199606904,1.7147742117135856
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 100}",0.11569851718455523,450.2585601106641,1.775073497390509
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 42}",0.09090393703077795,345.33330120984033,2.014401499330311
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 123}",0.10853506758744483,393.3403405658252,1.7675502360461348
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 456}",0.10723836013455718,376.5436388883157,1.818540745614822
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 789}",0.10121926366510654,366.7200922896546,1.8418822184290464
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 1011}",0.1175232573734536,405.9436064941548,1.8623372051668496
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 2022}",0.11325754511008128,356.5113392353753,2.064431379494494
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 3033}",0.10607836813257503,375.4321084577227,1.8183432461202818
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 4044}",0.11412131648329096,394.4795527888716,1.835819195602939
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 5055}",0.09356200189963494,349.277477969986,2.0089704355290277
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'kmeans', 'random_state': 6066}",0.10824033483428742,374.4867127275973,1.9233744157075279
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 42}",0.07898181779312112,305.01619147587377,2.131109864890875
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 123}",0.0776813657667834,302.2014067235315,2.084015970458139
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 456}",0.07137593834150514,289.3883369299874,2.327558117347522
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 789}",0.06213736696570318,291.6050222121578,2.1472669475108956
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 1011}",0.07502266804510443,297.96008054033064,2.202206714687451
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 2022}",0.07935895254295977,301.7600121140678,2.065887691771738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 3033}",0.08869415866696181,308.77266279605516,2.157795602597353
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 4044}",0.07586689404843257,295.7251141150109,2.167774971854173
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 5055}",0.0774087118843334,301.98975333457383,2.167817185390457
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'discretize', 'random_state': 6066}",0.07937121072443104,300.58457637381105,2.1528340418375476
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 42}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 123}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 456}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 789}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 1011}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 2022}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 3033}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 4044}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 5055}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'cosine', 'assign_labels': 'cluster_qr', 'random_state': 6066}",-0.0008841307510317071,148.98070955396219,4.171895869356738
SpectralClustering,"{'n_clusters': 12, 'affinity': 'linear', 'assign_labels': 'kmeans', 'random_state': 42}",0.09166986481841792,320.04650160266385,2.0943902598458397
SpectralClustering,"{'n_clusters': 12, 'affinity': 'linear', 'assign_labels': 'kmeans', 'random_state': 123}",0.11469657124978618,370.20559414457625,1.858725503792183
SpectralClustering,"{'n_clusters': 12, 'affinity': 'linear', 'assign_labels': 'kmeans', 'random_state': 456}",0.10460383404524963,335.50917791493015,1.9817622986049643
SpectralClustering,"{'n_clusters': 12, 'affinity': 'linear', 'assign_labels': 'kmeans', 'random_state': 789}",0.10091463684973175,327.2436639518858,2.1191093387174726
